"-0.020418","K06204","DnaK suppressor protein"
"0.015926","K06208","chorismate mutase [EC:5.4.99.5]"
"0.027402","K06209","chorismate mutase [EC:5.4.99.5]"
"0.0082179","K06211","HTH-type transcriptional regulator, transcriptional repressor of NAD biosynthesis genes [EC:2.7.7.1 2.7.1.22]"
"0.026543","K06215","pyridoxal 5-phosphate synthase pdxS subunit [EC:4.3.3.6]"
"0.026096","K06281","hydrogenase large subunit [EC:1.12.99.6]"
"0.026096","K06282","hydrogenase small subunit [EC:1.12.99.6]"
"0.018874","K06287","septum formation protein"
"-0.025017","K06443","lycopene beta-cyclase [EC:5.5.1.19]"
"0.015925","K06446","acyl-CoA dehydrogenase [EC:1.3.99.-]"
"-0.021832","K06447","succinylglutamic semialdehyde dehydrogenase [EC:1.2.1.71]"
"-0.020474","K06596","chemosensory pili system protein ChpA (sensor histidine kinase/response regulator)"
"-0.0050152","K06606","2-keto-myo-inositol isomerase [EC:5.3.99.11]"
"0.027293","K06726","D-ribose pyranase [EC:5.4.99.62]"
"0.021342","K06857","tungstate transport system ATP-binding protein [EC:3.6.3.55]"
"0.024016","K06861","lipopolysaccharide export system ATP-binding protein [EC:3.6.3.-]"
"-0.011902","K06879","7-cyano-7-deazaguanine reductase [EC:1.7.1.13]"
"0.027219","K06881","bifunctional oligoribonuclease and PAP phosphatase NrnA [EC:3.1.3.7 3.1.13.3]"
"0.004847","K06896","maltose 6-phosphate phosphatase [EC:3.1.3.90]"
"0.024389","K06897","7,8-dihydropterin-6-yl-methyl-4-(beta-D-ribofuranosyl)aminobenzene 5-phosphate synthase [EC:2.5.1.105]"
"-0.02263","K06900","uncharacterized protein"
"0.012461","K06902","MFS transporter, UMF1 family"
"0.022509","K06920","7-cyano-7-deazaguanine synthase [EC:6.3.4.20]"
"0.024895","K06949","ribosome biogenesis GTPase / thiamine phosphate phosphatase [EC:3.6.1.- 3.1.3.100]"
"-0.0075418","K06952","uncharacterized protein"
"0.02683","K06966","pyrimidine/purine-5-nucleotide nucleosidase [EC:3.2.2.10 3.2.2.-]"
"-0.004932","K06981","isopentenyl phosphate kinase [EC:2.7.4.26]"
"0.016651","K06998","trans-2,3-dihydro-3-hydroxyanthranilate isomerase [EC:5.3.3.17]"
"0.027203","K07007","uncharacterized protein"
"0.015134","K07009","uncharacterized protein"
"0.0059217","K07023","putative hydrolases of HD superfamily"
"0.028507","K07029","diacylglycerol kinase (ATP) [EC:2.7.1.107]"
"0.0096815","K07031","D-glycero-alpha-D-manno-heptose-7-phosphate kinase [EC:2.7.1.168]"
"0.014576","K07043","uncharacterized protein"
"0.010865","K07046","L-fuconolactonase [EC:3.1.1.-]"
"0.010196","K07091","lipopolysaccharide export system permease protein"
"0.016256","K07102","N-acetylmuramate 1-kinase [EC:2.7.1.221]"
"0.0053312","K07104","catechol 2,3-dioxygenase [EC:1.13.11.2]"
"0.021298","K07106","N-acetylmuramic acid 6-phosphate etherase [EC:4.2.1.126]"
"-0.019809","K07122","phospholipid transport system transporter-binding protein"
"-0.023629","K07127","5-hydroxyisourate hydrolase [EC:3.5.2.17]"
"0.016585","K07130","arylformamidase [EC:3.5.1.9]"
"0.028421","K07141","molybdenum cofactor cytidylyltransferase [EC:2.7.7.76]"
"0.024504","K07151","dolichyl-diphosphooligosaccharide---protein glycosyltransferase [EC:2.4.99.18]"
"0.021273","K07160","UPF0271 protein"
"0.019953","K07165","transmembrane sensor"
"0.021808","K07173","S-ribosylhomocysteine lyase [EC:4.4.1.21]"
"0.017508","K07181","c-di-GMP phosphodiesterase [EC:3.1.4.52]"
"0.01052","K07192","flotillin"
"0.019312","K07213","copper chaperone"
"-0.022355","K07215","heme oxygenase (biliverdin-IX-beta and delta-forming) [EC:1.14.99.58]"
"-0.0087632","K07226","heme iron utilization protein"
"-0.01898","K07232","glutathione-specific gamma-glutamylcyclotransferase [EC:4.3.2.7]"
"-0.012108","K07235","tRNA 2-thiouridine synthesizing protein D [EC:2.8.1.-]"
"-0.012109","K07236","tRNA 2-thiouridine synthesizing protein C"
"-0.012105","K07237","tRNA 2-thiouridine synthesizing protein B"
"0.019284","K07246","tartrate dehydrogenase/decarboxylase / D-malate dehydrogenase [EC:1.1.1.93 4.1.1.73 1.1.1.83]"
"-0.019547","K07248","lactaldehyde dehydrogenase / glycolaldehyde dehydrogenase [EC:1.2.1.22 1.2.1.21]"
"0.0061208","K07250","4-aminobutyrate aminotransferase / (S)-3-amino-2-methylpropionate transaminase [EC:2.6.1.19 2.6.1.22]"
"-0.019208","K07256","taurine dehydrogenase large subunit [EC:1.4.2.-]"
"0.024901","K07258","serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]"
"0.017867","K07259","serine-type D-Ala-D-Ala carboxypeptidase/endopeptidase (penicillin-binding protein 4) [EC:3.4.16.4 3.4.21.-]"
"0.016324","K07260","zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]"
"0.028399","K07264","4-amino-4-deoxy-L-arabinose transferase [EC:2.4.2.43]"
"0.020994","K07271","lipopolysaccharide cholinephosphotransferase [EC:2.7.8.-]"
"-0.010732","K07281","1L-myo-inositol 1-phosphate cytidylyltransferase [EC:2.7.7.74]"
"-0.010732","K07291","CDP-L-myo-inositol myo-inositolphosphotransferase [EC:2.7.8.34]"
"0.027675","K07306","anaerobic dimethyl sulfoxide reductase subunit A [EC:1.8.5.3]"
"0.0031557","K07307","anaerobic dimethyl sulfoxide reductase subunit B (DMSO reductase iron- sulfur subunit)"
"-0.00055479","K07308","anaerobic dimethyl sulfoxide reductase subunit C (DMSO reductase anchor subunit)"
"0.018865","K07309","Tat-targeted selenate reductase subunit YnfE [EC:1.97.1.9]"
"-0.020893","K07323","phospholipid transport system substrate-binding protein"
"0.019307","K07326","hemolysin activation/secretion protein"
"0.021861","K07335","basic membrane protein A and related proteins"
"0.014446","K07344","type IV secretion system protein TrbL"
"-0.013484","K07345","major type 1 subunit fimbrin (pilin)"
"-0.019533","K07347","outer membrane usher protein"
"0.016514","K07404","6-phosphogluconolactonase [EC:3.1.1.31]"
"0.023229","K07405","alpha-amylase [EC:3.2.1.1]"
"0.025614","K07407","alpha-galactosidase [EC:3.2.1.22]"
"-0.023057","K07516","3-hydroxyacyl-CoA dehydrogenase [EC:1.1.1.35]"
"0.026385","K07535","2-hydroxycyclohexanecarboxyl-CoA dehydrogenase [EC:1.1.1.-]"
"-0.021799","K07545","(R)-benzylsuccinyl-CoA dehydrogenase [EC:1.3.8.3]"
"-0.022219","K07546","E-phenylitaconyl-CoA hydratase [EC:4.2.1.-]"
"0.028424","K07636","two-component system, OmpR family, phosphate regulon sensor histidine kinase PhoR [EC:2.7.13.3]"
"-0.023445","K07637","two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]"
"0.017749","K07638","two-component system, OmpR family, osmolarity sensor histidine kinase EnvZ [EC:2.7.13.3]"
"0.011062","K07639","two-component system, OmpR family, sensor histidine kinase RstB [EC:2.7.13.3]"
"0.019475","K07640","two-component system, OmpR family, sensor histidine kinase CpxA [EC:2.7.13.3]"
"-0.022119","K07641","two-component system, OmpR family, sensor histidine kinase CreC [EC:2.7.13.3]"
"0.023506","K07642","two-component system, OmpR family, sensor histidine kinase BaeS [EC:2.7.13.3]"
"0.019344","K07643","two-component system, OmpR family, sensor histidine kinase BasS [EC:2.7.13.3]"
"0.026238","K07644","two-component system, OmpR family, heavy metal sensor histidine kinase CusS [EC:2.7.13.3]"
"-0.00716","K07645","two-component system, OmpR family, sensor histidine kinase QseC [EC:2.7.13.3]"
"0.011777","K07646","two-component system, OmpR family, sensor histidine kinase KdpD [EC:2.7.13.3]"
"-0.0098556","K07647","two-component system, OmpR family, sensor histidine kinase TorS [EC:2.7.13.3]"
"-0.00462","K07648","two-component system, OmpR family, aerobic respiration control sensor histidine kinase ArcB [EC:2.7.13.3]"
"-0.007609","K07649","two-component system, OmpR family, sensor histidine kinase TctE [EC:2.7.13.3]"
"0.0033677","K07650","two-component system, OmpR family, sensor histidine kinase CssS [EC:2.7.13.3]"
"0.027863","K07651","two-component system, OmpR family, sensor histidine kinase ResE [EC:2.7.13.3]"
"0.025996","K07652","two-component system, OmpR family, sensor histidine kinase VicK [EC:2.7.13.3]"
"0.026893","K07653","two-component system, OmpR family, sensor histidine kinase MprB [EC:2.7.13.3]"
"0.019949","K07654","two-component system, OmpR family, sensor histidine kinase MtrB [EC:2.7.13.3]"
"0.02139","K07657","two-component system, OmpR family, phosphate regulon response regulator PhoB"
"0.029267","K07658","two-component system, OmpR family, alkaline phosphatase synthesis response regulator PhoP"
"-0.021672","K07659","two-component system, OmpR family, phosphate regulon response regulator OmpR"
"0.0026022","K07660","two-component system, OmpR family, response regulator PhoP"
"0.02194","K07661","two-component system, OmpR family, response regulator RstA"
"-0.016995","K07662","two-component system, OmpR family, response regulator CpxR"
"-0.0035513","K07663","two-component system, OmpR family, catabolic regulation response regulator CreB"
"0.026594","K07664","two-component system, OmpR family, response regulator BaeR"
"0.025671","K07665","two-component system, OmpR family, copper resistance phosphate regulon response regulator CusR"
"0.0036167","K07666","two-component system, OmpR family, response regulator QseB"
"0.0056048","K07667","two-component system, OmpR family, KDP operon response regulator KdpE"
"0.027125","K07668","two-component system, OmpR family, response regulator VicR"
"0.022301","K07669","two-component system, OmpR family, response regulator MprA"
"0.022933","K07670","two-component system, OmpR family, response regulator MtrA"
"-0.013134","K07671","two-component system, OmpR family, response regulator PrrA"
"0.025816","K07672","two-component system, OmpR family, response regulator TrcR"
"-0.014939","K07673","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarX [EC:2.7.13.3]"
"-0.012149","K07674","two-component system, NarL family, nitrate/nitrite sensor histidine kinase NarQ [EC:2.7.13.3]"
"-0.002823","K07675","two-component system, NarL family, sensor histidine kinase UhpB [EC:2.7.13.3]"
"0.011904","K07677","two-component system, NarL family, capsular synthesis sensor histidine kinase RcsC [EC:2.7.13.3]"
"0.015139","K07678","two-component system, NarL family, sensor histidine kinase BarA [EC:2.7.13.3]"
"0.00937","K07679","two-component system, NarL family, sensor histidine kinase EvgS [EC:2.7.13.3]"
"-0.00092007","K07680","two-component system, NarL family, sensor histidine kinase ComP [EC:2.7.13.3]"
"-0.016393","K07681","two-component system, NarL family, vancomycin resistance sensor histidine kinase VraS [EC:2.7.13.3]"
"0.021211","K07682","two-component system, NarL family, sensor histidine kinase DevS [EC:2.7.13.3]"
"5.0121e-05","K07683","two-component system, NarL family, sensor histidine kinase NreB [EC:2.7.13.3]"
"-0.0026645","K07684","two-component system, NarL family, nitrate/nitrite response regulator NarL"
"-0.0054105","K07685","two-component system, NarL family, nitrate/nitrite response regulator NarP"
"-0.0054258","K07686","two-component system, NarL family, uhpT operon response regulator UhpA"
"-0.0029866","K07687","two-component system, NarL family, captular synthesis response regulator RcsB"
"0.0033134","K07689","two-component system, NarL family, invasion response regulator UvrY"
"-0.015875","K07691","two-component system, NarL family, competent response regulator ComA"
"0.0028128","K07692","two-component system, NarL family, response regulator DegU"
"0.012857","K07693","two-component system, NarL family, response regulator DesR"
"-0.010924","K07694","two-component system, NarL family, vancomycin resistance associated response regulator VraR"
"0.02058","K07695","two-component system, NarL family, response regulator DevR"
"0.012241","K07696","two-component system, NarL family, response regulator NreC"
"0.024367","K07698","two-component system, sporulation sensor kinase C [EC:2.7.13.3]"
"-0.012184","K07702","two-component system, CitB family, response regulator CitB"
"-0.012183","K07703","two-component system, CitB family, response regulator DcuR"
"0.024854","K07704","two-component system, LytTR family, sensor histidine kinase LytS [EC:2.7.13.3]"
"0.025322","K07705","two-component system, LytTR family, response regulator LytT"
"0.019638","K07706","two-component system, LytTR family, sensor histidine kinase AgrC [EC:2.7.13.3]"
"0.014395","K07707","two-component system, LytTR family, response regulator AgrA"
"0.015651","K07708","two-component system, NtrC family, nitrogen regulation sensor histidine kinase GlnL [EC:2.7.13.3]"
"0.0071391","K07709","two-component system, NtrC family, sensor histidine kinase HydH [EC:2.7.13.3]"
"0.013289","K07710","two-component system, NtrC family, sensor histidine kinase AtoS [EC:2.7.13.3]"
"0.021777","K07712","two-component system, NtrC family, nitrogen regulation response regulator GlnG"
"0.02351","K07713","two-component system, NtrC family, response regulator HydG"
"0.022834","K07714","two-component system, NtrC family, response regulator AtoC"
"-0.015113","K07715","two-component system, NtrC family, response regulator GlrR"
"0.02131","K07716","two-component system, cell cycle sensor histidine kinase PleC [EC:2.7.13.3]"
"0.016702","K07717","two-component system, sensor histidine kinase YcbA [EC:2.7.13.3]"
"0.0096593","K07718","two-component system, sensor histidine kinase YesM [EC:2.7.13.3]"
"0.017317","K07719","two-component system, response regulator YcbB"
"0.024418","K07720","two-component system, response regulator YesN"
"-0.012105","K07751","PepB aminopeptidase [EC:3.4.11.23]"
"0.015833","K07755","arsenite methyltransferase [EC:2.1.1.137]"
"0.019602","K07768","two-component system, OmpR family, sensor histidine kinase SenX3 [EC:2.7.13.3]"
"0.0020742","K07769","two-component system, OmpR family, sensor histidine kinase NblS [EC:2.7.13.3]"
"0.0010638","K07770","two-component system, OmpR family, response regulator CssR"
"0.0086646","K07771","two-component system, OmpR family, response regulator BasR"
"-0.012365","K07773","two-component system, OmpR family, aerobic respiration control protein ArcA"
"-0.0046497","K07774","two-component system, OmpR family, response regulator TctD"
"0.028647","K07775","two-component system, OmpR family, response regulator ResD"
"0.025663","K07776","two-component system, OmpR family, response regulator RegX3"
"-0.00032195","K07777","two-component system, NarL family, sensor histidine kinase DegS [EC:2.7.13.3]"
"0.011178","K07778","two-component system, NarL family, sensor histidine kinase DesK [EC:2.7.13.3]"
"-0.018976","K07782","LuxR family transcriptional regulator, quorum-sensing system regulator SdiA"
"0.0051227","K07783","MFS transporter, OPA family, sugar phosphate sensor protein UhpC"
"0.020822","K07784","MFS transporter, OPA family, hexose phosphate transport protein UhpT"
"-0.005348","K07785","MFS transporter, NRE family, putaive nickel resistance protein"
"0.0053899","K07787","Cu(I)/Ag(I) efflux system membrane protein CusA/SilA"
"-0.019357","K07788","multidrug efflux pump"
"-0.021448","K07789","multidrug efflux pump"
"0.0030877","K07792","anaerobic C4-dicarboxylate transporter DcuB"
"-0.00049155","K07793","putative tricarboxylic transport membrane protein"
"-0.02289","K07794","putative tricarboxylic transport membrane protein"
"-0.0027417","K07795","putative tricarboxylic transport membrane protein"
"0.0065038","K07796","outer membrane protein, Cu(I)/Ag(I) efflux system"
"-0.01092","K07797","multidrug resistance protein K"
"0.011665","K07798","membrane fusion protein, Cu(I)/Ag(I) efflux system"
"0.028471","K07799","membrane fusion protein, multidrug efflux system"
"0.020143","K07806","UDP-4-amino-4-deoxy-L-arabinose-oxoglutarate aminotransferase [EC:2.6.1.87]"
"-0.02181","K07810","Cu(I)/Ag(I) efflux system periplasmic protein CusF"
"-0.010573","K07811","trimethylamine-N-oxide reductase (cytochrome c) [EC:1.7.2.3]"
"-0.0079572","K07812","trimethylamine-N-oxide reductase (cytochrome c) [EC:1.7.2.3]"
"-0.00988","K07813","accessory gene regulator B"
"0.012905","K07816","putative GTP pyrophosphokinase [EC:2.7.6.5]"
"-0.0091144","K07821","trimethylamine-N-oxide reductase (cytochrome c), cytochrome c-type subunit TorY"
"0.023476","K08068","UDP-N-acetylglucosamine 2-epimerase (hydrolysing) [EC:3.2.1.183]"
"0.0083132","K08081","tropinone reductase I [EC:1.1.1.206]"
"0.018356","K08082","two-component system, LytTR family, sensor histidine kinase AlgZ [EC:2.7.13.3]"
"0.0088396","K08083","two-component system, LytTR family, response regulator AlgR"
"-0.0072165","K08092","3-dehydro-L-gulonate 2-dehydrogenase [EC:1.1.1.130]"
"0.013603","K08094","6-phospho-3-hexuloisomerase [EC:5.3.1.27]"
"0.0038983","K08100","bilirubin oxidase [EC:1.3.3.5]"
"0.02039","K08139","MFS transporter, SP family, sugar:H+ symporter"
"-0.010153","K08155","MFS transporter, DHA1 family, solute carrier family 18 (vesicular amine transporter), member 1/2"
"0.020985","K08218","MFS transporter, PAT family, beta-lactamase induction signal transducer AmpG"
"0.019033","K08256","phosphatidyl-myo-inositol alpha-mannosyltransferase [EC:2.4.1.345]"
"0.010582","K08260","adenosylcobinamide hydrolase [EC:3.5.1.90]"
"-0.0062595","K08261","D-sorbitol dehydrogenase (acceptor) [EC:1.1.99.21]"
"-0.0049491","K08264","heterodisulfide reductase subunit D [EC:1.8.98.1]"
"0.01978","K08281","nicotinamidase/pyrazinamidase [EC:3.5.1.19 3.5.1.-]"
"0.021906","K08289","phosphoribosylglycinamide formyltransferase 2 [EC:2.1.2.2]"
"0.020221","K08302","tagatose 1,6-diphosphate aldolase GatY/KbaY [EC:4.1.2.40]"
"0.024791","K08303","putative protease [EC:3.4.-.-]"
"-0.021085","K08310","dihydroneopterin triphosphate diphosphatase [EC:3.6.1.67]"
"-0.012144","K08312","ADP-ribose diphosphatase [EC:3.6.1.-]"
"-0.005111","K08320","(d)CTP diphosphatase [EC:3.6.1.65]"
"-0.007247","K08321","3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase [EC:2.3.1.245]"
"0.016781","K08322","L-gulonate 5-dehydrogenase [EC:1.1.1.380]"
"-0.022025","K08324","succinate-semialdehyde dehydrogenase [EC:1.2.1.16 1.2.1.24]"
"0.021445","K08325","NADP-dependent alcohol dehydrogenase [EC:1.1.-.-]"
"-0.012645","K08348","formate dehydrogenase-N, alpha subunit [EC:1.17.5.3]"
"-0.014351","K08349","formate dehydrogenase-N, beta subunit"
"0.015172","K08352","thiosulfate reductase / polysulfide reductase chain A [EC:1.8.5.5]"
"0.015057","K08357","tetrathionate reductase subunit A"
"0.014316","K08358","tetrathionate reductase subunit B"
"0.015392","K08372","putative serine protease PepD [EC:3.4.21.-]"
"0.028961","K08384","stage V sporulation protein D (sporulation-specific penicillin-binding protein)"
"0.012361","K08475","two-component system, NtrC family, phosphoglycerate transport system sensor histidine kinase PgtB [EC:2.7.13.3]"
"0.022616","K08483","phosphotransferase system, enzyme I, PtsI [EC:2.7.3.9]"
"-0.022241","K08484","phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]"
"0.01357","K08589","gingipain R [EC:3.4.22.37]"
"0.015059","K08591","glycerol-3-phosphate acyltransferase PlsY [EC:2.3.1.15]"
"0.021098","K08641","zinc D-Ala-D-Ala dipeptidase [EC:3.4.13.22]"
"0.027476","K08678","UDP-glucuronate decarboxylase [EC:4.1.1.35]"
"0.026301","K08679","UDP-glucuronate 4-epimerase [EC:5.1.3.6]"
"0.023396","K08680","2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase [EC:4.2.99.20]"
"0.026592","K08681","5-phosphate synthase pdxT subunit [EC:4.3.3.6]"
"-0.014629","K08682","acyl carrier protein phosphodiesterase [EC:3.1.4.14]"
"-0.021792","K08685","quinohemoprotein amine dehydrogenase [EC:1.4.9.1]"
"0.02802","K08693","2,3-cyclic-nucleotide 2-phosphodiesterase / 3-nucleotidase / 5-nucleotidase [EC:3.1.4.16 3.1.3.6 3.1.3.5]"
"-0.020508","K08720","outer membrane protein OmpU"
"0.027699","K08722","5-deoxynucleotidase [EC:3.1.3.89]"
"-0.01276","K08723","5-nucleotidase [EC:3.1.3.5]"
"0.012065","K08724","penicillin-binding protein 2B"
"-0.014348","K08738","cytochrome c"
"-0.0092968","K08744","cardiolipin synthase (CMP-forming) [EC:2.7.8.41]"
"0.028338","K08963","methylthioribose-1-phosphate isomerase [EC:5.3.1.23]"
"-0.010478","K08966","2-hydroxy-3-keto-5-methylthiopentenyl-1-phosphate phosphatase [EC:3.1.3.87]"
"0.019999","K08968","L-methionine (R)-S-oxide reductase [EC:1.8.4.14]"
"0.021158","K08969","aminotransferase [EC:2.6.1.-]"
"-0.022025","K08973","putative membrane protein"
"-0.020085","K09001","anhydro-N-acetylmuramic acid kinase [EC:2.7.1.170]"
"-0.016808","K09007","GTP cyclohydrolase IB [EC:3.5.4.16]"
"0.024984","K09011","(R)-citramalate synthase [EC:2.3.1.182]"
"-0.01219","K09018","pyrimidine oxygenase [EC:1.14.99.46]"
"-0.0084219","K09019","3-hydroxypropanoate dehydrogenase [EC:1.1.1.-]"
"0.0088835","K09020","ureidoacrylate peracid hydrolase [EC:3.5.1.110]"
"0.027913","K09065","N-acetylornithine carbamoyltransferase [EC:2.1.3.9]"
"-0.0048523","K09123","cis-L-3-hydroxyproline dehydratase [EC:4.2.1.171]"
"-0.0043981","K09128","uncharacterized protein"
"-0.018096","K09251","putrescine aminotransferase [EC:2.6.1.82]"
"0.021698","K09457","7-cyano-7-deazaguanine reductase [EC:1.7.1.13]"
"0.02451","K09458","3-oxoacyl-[acyl-carrier-protein] synthase II [EC:2.3.1.179]"
"0.018275","K09459","phosphonopyruvate decarboxylase [EC:4.1.1.82]"
"-0.019307","K09471","gamma-glutamylputrescine oxidase [EC:1.4.3.-]"
"-0.022544","K09472","4-(gamma-glutamylamino)butanal dehydrogenase [EC:1.2.1.99]"
"0.02568","K09474","acid phosphatase (class A) [EC:3.1.3.2]"
"0.027206","K09477","citrate:succinate antiporter"
"0.027285","K09516","all-trans-retinol 13,14-reductase [EC:1.3.99.23]"
"0.016171","K09667","protein O-GlcNAc transferase [EC:2.4.1.255]"
"0.024234","K09680","type II pantothenate kinase [EC:2.7.1.33]"
"-0.020389","K09688","capsular polysaccharide transport system permease protein"
"-0.020394","K09689","capsular polysaccharide transport system ATP-binding protein [EC:3.6.3.38]"
"0.015013","K09690","lipopolysaccharide transport system permease protein"
"0.017857","K09691","lipopolysaccharide transport system ATP-binding protein"
"0.021271","K09692","teichoic acid transport system permease protein"
"0.017328","K09693","teichoic acid transport system ATP-binding protein [EC:3.6.3.40]"
"0.016282","K09694","lipooligosaccharide transport system permease protein"
"0.016954","K09695","lipooligosaccharide transport system ATP-binding protein"
"0.026433","K09696","sodium transport system permease protein"
"0.00076968","K09697","sodium transport system ATP-binding protein [EC:3.6.3.7]"
"0.022902","K09698","nondiscriminating glutamyl-tRNA synthetase [EC:6.1.1.24]"
"-0.023378","K09699","2-oxoisovalerate dehydrogenase E2 component (dihydrolipoyl transacylase) [EC:2.3.1.168]"
"-0.021913","K09709","3-methylfumaryl-CoA hydratase [EC:4.2.1.153]"
"-0.004932","K09733","(5-formylfuran-3-yl)methyl phosphate synthase [EC:4.2.3.153]"
"-0.0009038","K09758","aspartate 4-decarboxylase [EC:4.1.1.12]"
"0.012767","K09769","uncharacterized protein"
"0.012312","K09778","uncharacterized protein"
"-0.014104","K09788","2-methylaconitate isomerase [EC:5.3.3.-]"
"-0.014585","K09789","pimeloyl-[acyl-carrier protein] methyl ester esterase [EC:3.1.1.85]"
"0.013487","K09808","lipoprotein-releasing system permease protein"
"0.024257","K09809","CDP-glycerol glycerophosphotransferase [EC:2.7.8.12]"
"0.016586","K09810","lipoprotein-releasing system ATP-binding protein [EC:3.6.3.-]"
"0.026164","K09811","cell division transport system permease protein"
"0.024857","K09812","cell division transport system ATP-binding protein"
"-0.0066052","K09813","hemin transport system permease protein"
"0.020462","K09815","zinc transport system substrate-binding protein"
"0.023771","K09816","zinc transport system permease protein"
"0.025881","K09817","zinc transport system ATP-binding protein [EC:3.6.3.-]"
"-0.02168","K09823","Fur family transcriptional regulator, zinc uptake regulator"
"0.024463","K09835","prolycopene isomerase [EC:5.2.1.13]"
"-0.021888","K09882","cobaltochelatase CobS [EC:6.6.1.2]"
"-0.021884","K09883","cobaltochelatase CobT [EC:6.6.1.2]"
"0.026065","K09903","uridylate kinase [EC:2.7.4.22]"
"0.0074003","K09936","bacterial/archaeal transporter family-2 protein"
"0.028223","K09949","uncharacterized protein"
"0.0052712","K09972","general L-amino acid transport system ATP-binding protein [EC:3.6.3.-]"
"0.014386","K09988","D-lyxose ketol-isomerase [EC:5.3.1.15]"
"-0.010465","K09997","arginine transport system substrate-binding protein"
"-0.012105","K09998","arginine transport system permease protein"
"-0.012107","K09999","arginine transport system permease protein"
"-0.012107","K10000","arginine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0029836","K10005","glutamate transport system substrate-binding protein"
"-0.0035005","K10006","glutamate transport system permease protein"
"-0.0035007","K10007","glutamate transport system permease protein"
"-0.0034045","K10008","glutamate transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0031324","K10009","cystine transport system permease protein"
"-0.016472","K10010","cystine transport system ATP-binding protein [EC:3.6.3.-]"
"0.012318","K10011","UDP-4-amino-4-deoxy-L-arabinose formyltransferase / UDP-glucuronic acid dehydrogenase (UDP-4-keto-hexauronic acid decarboxylating) [EC:2.1.2.13 1.1.1.305]"
"0.02285","K10012","undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase [EC:2.4.2.53]"
"0.0116","K10026","7-carboxy-7-deazaguanine synthase [EC:4.3.99.3]"
"-0.0017825","K10027","phytoene desaturase [EC:1.3.99.26 1.3.99.28 1.3.99.29 1.3.99.31]"
"0.028209","K10036","glutamine transport system substrate-binding protein"
"0.02126","K10037","glutamine transport system permease protein"
"0.027034","K10038","glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"0.014209","K10039","putative glutamine transport system substrate-binding protein"
"0.013595","K10040","putative glutamine transport system permease protein"
"0.010691","K10041","putative glutamine transport system ATP-binding protein [EC:3.6.3.-]"
"-0.0021476","K10094","nickel transport protein"
"-0.020389","K10107","capsular polysaccharide transport system permease protein"
"-0.011515","K10108","maltose/maltodextrin transport system substrate-binding protein"
"-0.010458","K10109","maltose/maltodextrin transport system permease protein"
"-0.011053","K10110","maltose/maltodextrin transport system permease protein"
"-0.0057135","K10111","multiple sugar transport system ATP-binding protein [EC:3.6.3.-]"
"0.010103","K10112","multiple sugar transport system ATP-binding protein"
"0.018823","K10117","raffinose/stachyose/melibiose transport system substrate-binding protein"
"0.022926","K10118","raffinose/stachyose/melibiose transport system permease protein"
"0.013993","K10119","raffinose/stachyose/melibiose transport system permease protein"
"0.020704","K10125","two-component system, NtrC family, C4-dicarboxylate transport sensor histidine kinase DctB [EC:2.7.13.3]"
"-0.023593","K10126","two-component system, NtrC family, C4-dicarboxylate transport response regulator DctD"
"0.0093437","K10188","lactose/L-arabinose transport system substrate-binding protein"
"0.018333","K10189","lactose/L-arabinose transport system permease protein"
"0.007409","K10190","lactose/L-arabinose transport system permease protein"
"-0.014034","K10191","lactose/L-arabinose transport system ATP-binding protein"
"0.0088199","K10192","oligogalacturonide transport system substrate-binding protein"
"0.01543","K10193","oligogalacturonide transport system permease protein"
"0.0096644","K10194","oligogalacturonide transport system permease protein"
"-0.009874","K10195","oligogalacturonide transport system ATP-binding protein"
"-0.005745","K10200","N-acetylglucosamine transport system substrate-binding protein"
"0.0016648","K10201","N-acetylglucosamine transport system permease protein"
"0.0055351","K10202","N-acetylglucosamine transport system permease protein"
"0.028626","K10206","LL-diaminopimelate aminotransferase [EC:2.6.1.83]"
"0.0068174","K10211","4,4-diaponeurosporenoate glycosyltransferase [EC:2.4.1.-]"
"0.0045814","K10213","ribosylpyrimidine nucleosidase [EC:3.2.2.8]"
"-0.022411","K10215","monooxygenase [EC:1.14.13.-]"
"-0.018428","K10216","2-hydroxymuconate-semialdehyde hydrolase [EC:3.7.1.9]"
"0.018483","K10218","4-hydroxy-4-methyl-2-oxoglutarate aldolase [EC:4.1.3.17]"
"-0.0048104","K10221","2-pyrone-4,6-dicarboxylate lactonase [EC:3.1.1.57]"
"-0.0068503","K10222","2,6-dioxo-6-phenylhexa-3-enoate hydrolase [EC:3.7.1.8]"
"0.0063464","K10227","sorbitol/mannitol transport system substrate-binding protein"
"0.0065078","K10229","sorbitol/mannitol transport system permease protein"
"-0.0051505","K10232","alpha-glucoside transport system substrate-binding protein"
"-0.017782","K10236","trehalose/maltose transport system substrate-binding protein"
